created_at,id_str,user__id_str,user__screen_name,collection_date,soft_intervention,hard_intervention,soft_intervention_label,soft_intervention_url,hard_intervention_text,hard_intervention_action_label,hard_intervention_url
2020-11-04 08:00:52,1323897990231347201,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:16:49,1323826506540503041,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 22:09:34,1324111571119984640,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 17:00:06,1324033694311550984,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 18:45:50,1324060303819235331,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 23:49:38,1324136754509713410,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 04:30:25,1323845029169946624,138203134,AOC,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 02:24:44,1323813398430339074,1262017122,Abby4Iowa,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 18:21:43,1324054234476720128,1262017122,Abby4Iowa,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 16:35:24,1324027475651895301,133028836,AdamSchiff,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 02:35:05,1323816006809194497,133028836,AdamSchiff,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 15:16:18,1324007571150282760,566806945,AdrBell,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 13:36:52,1323982548872155136,566806945,AdrBell,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 15:10:21,1324006075130089472,2400005258,AftabPureval,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 06:05:45,1323869019762499585,2400005258,AftabPureval,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 04:49:28,1323849822089080832,870453485984129028,AjaforCongress,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 17:44:39,1324044906252283904,870453485984129028,AjaforCongress,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 08:26:11,1323904361349607424,870453485984129028,AjaforCongress,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 02:19:53,1323812177703174144,870453485984129028,AjaforCongress,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 05:08:58,1323854730087616512,870453485984129028,AjaforCongress,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 02:33:08,1323815513575706624,870453485984129028,AjaforCongress,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 03:09:55,1323824769431609344,870453485984129028,AjaforCongress,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 07:29:51,1323890186502090752,870453485984129028,AjaforCongress,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 02:34:32,1323815866643804160,870453485984129028,AjaforCongress,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 04:54:09,1323851000839434240,870453485984129028,AjaforCongress,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 16:59:40,1324033584538288131,234785973,AlexBMorse,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 17:40:48,1324043936982130691,1203799585841266688,Alison4Congress,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 22:01:10,1324109457593307137,1203799585841266688,Alison4Congress,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 14:23:25,1323994264280485888,25919401,AllenLEllison,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 04:09:40,1323839805331968002,950838997512732672,AlyseGalvin,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 03:51:11,1323835155883061249,950838997512732672,AlyseGalvin,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:06:56,1323824021721501697,2783231383,AmyMcGrathKY,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 15:15:38,1324007404053258241,1137946655058096128,AmyforOregon,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 00:03:10,1323777772628676610,448442694,AndomForNY,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 13:51:23,1323986202496798728,267316393,Andre4Congress,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 12:59:10,1323973060874174465,809953674684403714,AndyColeman79,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 02:43:42,1323818171388907522,24215154,AndyKimNJ,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 15:06:51,1324005193990631425,21061366,Andy_Levin,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 20:11:56,1324081970666741760,21061366,Andy_Levin,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 02:25:30,1323813590940475395,21061366,Andy_Levin,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 16:19:03,1324023361278746629,21061366,Andy_Levin,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 03:04:12,1323823330563149827,21061366,Andy_Levin,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 18:44:25,1324059943746633728,21061366,Andy_Levin,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 18:45:30,1324060216661544961,21061366,Andy_Levin,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 04:08:32,1323839521755156480,21061366,Andy_Levin,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 01:47:30,1323804031509131264,1222586478,Angelica4CA,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:58:37,1323837027071131649,1222586478,Angelica4CA,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 18:42:21,1324059427310358532,411861905,AngieCraigMN,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 16:19:24,1324023450265133061,411861905,AngieCraigMN,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 00:46:48,1323788754298044425,411861905,AngieCraigMN,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 01:30:13,1323799679927259138,411861905,AngieCraigMN,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 16:37:46,1324028072488624128,5019861,AnitaMalik,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 06:50:10,1323880198622892032,219010139,AnnLWagner,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 05:22:15,1323858074218672128,89992368,AnnMcLaneKuster,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 17:39:11,1324043527530172416,89992368,AnnMcLaneKuster,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 06:26:31,1323874248763543560,89992368,AnnMcLaneKuster,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 18:15:06,1324052568599891968,272004287,Ann_Kirkpatrick,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 04:38:42,1323847112249864192,272004287,Ann_Kirkpatrick,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 21:00:23,1324094161272922114,272004287,Ann_Kirkpatrick,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 00:05:03,1323778247113560065,272004287,Ann_Kirkpatrick,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 16:31:19,1324026448919687168,272004287,Ann_Kirkpatrick,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 02:17:26,1323811561668976641,272004287,Ann_Kirkpatrick,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 01:30:09,1323799664974548996,272004287,Ann_Kirkpatrick,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 20:00:25,1324079071043747843,272004287,Ann_Kirkpatrick,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 04:34:56,1323846166841159683,272004287,Ann_Kirkpatrick,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 00:00:56,1323777212911374340,1194732591259246593,Antonia4MS1,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 23:28:41,1324131483922141187,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 22:55:58,1324123250394320897,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 16:23:00,1324024358210281473,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 18:00:03,1324048778366799874,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 02:27:13,1323814023092183041,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 02:44:58,1323818493498822663,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 15:45:14,1324014853317632000,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 16:48:37,1324030801500135427,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 11:42:02,1323953647168950275,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 19:41:03,1324074195618246657,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 16:27:49,1324025568078213121,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 12:49:03,1323970512587018242,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 00:53:08,1323790348624285696,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:32:35,1324087164599238657,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 04:18:01,1323841908070846465,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 16:21:54,1324024078928388096,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 13:38:31,1323982964888403970,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:47:52,1323834320449114114,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:30:44,1324086701145378828,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:17:53,1323826776011952140,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 21:42:28,1324104752796438536,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 02:49:17,1323819576644276227,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 02:35:23,1323816078829670405,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 04:45:56,1323848935304273921,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 00:36:23,1323786133038342144,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:14:26,1323825905932914688,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 02:20:45,1323812399691010048,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 10:56:59,1323942312976723969,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 18:54:21,1324062445283979264,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 15:46:36,1324015195858051073,27915028,AntonioSabatoJr,2020-11-13 00:00:00,True,False,Learn about US 2020 election security efforts,https://help.twitter.com/en/rules-and-policies/election-integrity-policy,,,
2020-11-04 02:43:52,1323818213457694722,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 05:15:02,1323856257833381890,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 01:49:31,1323804538399301643,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 05:01:11,1323852772236759044,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:45:25,1323833704611938304,27915028,AntonioSabatoJr,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 22:07:29,1324111048308305925,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 16:27:15,1324025428198199300,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:01:32,1323822661110321153,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 15:34:10,1324012067230224385,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:42:38,1323833003609673728,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 18:24:14,1324054866260623360,27915028,AntonioSabatoJr,2020-11-13 00:00:00,True,False,Learn about US 2020 election security efforts,https://twitter.com/i/events/1323361679699181569,,,
2020-11-04 19:31:52,1324071885592809472,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:11:33,1323825183615049728,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 21:00:59,1324094313706541058,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:26:31,1323828950263541761,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:07:16,1323824104416382976,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 16:46:58,1324030386566057984,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 16:02:10,1324019115573628928,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 19:11:53,1324066856605523969,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 01:50:09,1323804698470735872,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 02:16:07,1323811230725844992,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:04:33,1323823420455505920,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 23:47:04,1324136110449172481,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 15:26:57,1324010250404507648,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 13:51:46,1323986298101735424,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 23:01:45,1324124703435444225,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 04:19:33,1323842294081114114,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 19:27:46,1324070853387161601,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 23:21:47,1324129748419809280,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 00:27:33,1323783910069800962,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 05:27:28,1323859385500733442,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 04:53:50,1323850923647602689,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 01:27:49,1323799075481931778,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 01:56:48,1323806371863814145,27915028,AntonioSabatoJr,2020-11-13 00:00:00,True,False,Official sources may not have called the race when this was Tweeted,https://twitter.com/i/events/1318573265820921857,,,
2020-11-04 05:25:48,1323858968033349637,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 16:47:44,1324030582263861249,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 17:04:35,1324034822751326209,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 23:05:57,1324125762891501568,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 13:40:00,1323983335413133313,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 22:42:55,1324119967336439809,27915028,AntonioSabatoJr,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:38:00,1324088531015266304,1225469439698702338,ArmendarizDis16,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 19:51:48,1324076903825842179,1225469439698702338,ArmendarizDis16,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 12:27:30,1323965092610727938,17423554,ArnMenconi,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 07:32:30,1323890850401710081,17423554,ArnMenconi,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 04:37:12,1323846737220481027,269992801,AsaHutchinson,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 21:03:19,1324094900300906496,269992801,AsaHutchinson,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 04:20:04,1323842423827648512,1021216905795899392,AugustPfluger,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 21:55:45,1324108095702839303,20775724,Autry,2020-11-13 00:00:00,True,False,Learn about US 2020 election security efforts,https://help.twitter.com/en/rules-and-policies/election-integrity-policy,,,
2020-11-04 05:49:33,1323864941946904577,867495243482058755,Axne4Congress,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 19:32:26,1324072028899577862,867495243482058755,Axne4Congress,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 19:01:10,1324064162629050368,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:55:20,1324092892558823432,31013444,AyannaPressley,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 20:55:25,1324092914755055617,31013444,AyannaPressley,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 18:27:31,1324055691875831809,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:55:30,1324092933432365056,31013444,AyannaPressley,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 20:55:35,1324092953095262213,31013444,AyannaPressley,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 20:55:29,1324092929930076166,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 19:51:15,1324076764205895681,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:55:23,1324092906152624137,31013444,AyannaPressley,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 20:55:33,1324092947441344514,31013444,AyannaPressley,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 18:27:29,1324055685718573056,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 22:46:03,1324120753101512712,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:55:19,1324092888280637441,31013444,AyannaPressley,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 20:55:15,1324092869246943236,31013444,AyannaPressley,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 20:55:32,1324092942441697280,31013444,AyannaPressley,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 18:27:24,1324055663346176005,31013444,AyannaPressley,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 22:24:23,1324115301571661827,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 18:46:10,1324060384538566657,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:55:22,1324092901953921024,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:55:13,1324092864289189888,31013444,AyannaPressley,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 20:55:18,1324092884589707265,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:55:18,1324092881313910787,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 16:59:50,1324033626930118659,31013444,AyannaPressley,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 01:17:23,1323796450313199618,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 23:22:40,1324129968205475842,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:55:34,1324092951602073602,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 04:14:33,1323841035638886401,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 18:27:27,1324055674242949126,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:55:11,1324092855560949762,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 14:05:11,1323989674709389313,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 18:27:20,1324055646522744833,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:56:52,1324093277163950080,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 21:03:58,1324095065216765956,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 16:53:09,1324031944561184768,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:50:44,1324091732737314817,31013444,AyannaPressley,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 20:46:13,1324090595376320512,31013444,AyannaPressley,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 21:28:01,1324101116204879873,414436134,BLeeForCongress,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:20:54,1324084227206500352,414436134,BLeeForCongress,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 20:34:14,1324087582251208704,414436134,BLeeForCongress,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 00:13:01,1323780252913618945,414436134,BLeeForCongress,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 23:38:00,1324133830110912512,414436134,BLeeForCongress,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 19:22:52,1324069623747104768,831308549372260352,BWestbrookAZ8,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 08:34:12,1323906378814009346,831308549372260352,BWestbrookAZ8,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 21:19:26,1324098954607251456,831308549372260352,BWestbrookAZ8,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:42:40,1323833011557707777,831308549372260352,BWestbrookAZ8,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 08:49:39,1323910267462275072,831308549372260352,BWestbrookAZ8,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 20:51:54,1324092026594324480,831308549372260352,BWestbrookAZ8,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 03:00:07,1323822302534926337,831308549372260352,BWestbrookAZ8,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 20:34:37,1324087679860895747,831308549372260352,BWestbrookAZ8,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 00:20:23,1323782107848531968,831308549372260352,BWestbrookAZ8,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 08:22:11,1323903356474064896,831308549372260352,BWestbrookAZ8,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 00:00:40,1323777143566934020,813286,BarackObama,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 00:17:16,1323781320678531077,813286,BarackObama,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 00:16:05,1323781026263556098,1179862944261312514,BarbaraBollier,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 04:17:39,1323841815867514881,1179862944261312514,BarbaraBollier,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 06:08:24,1323869688577732611,1117898546055761920,BarnettforAZ,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 21:31:09,1324101904452890625,1117898546055761920,BarnettforAZ,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 16:04:16,1324019643867041792,1117898546055761920,BarnettforAZ,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 22:20:15,1324114260658585600,1117898546055761920,BarnettforAZ,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 19:53:59,1324077452067393536,1117898546055761920,BarnettforAZ,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 22:00:30,1324109292371210240,1117898546055761920,BarnettforAZ,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 07:00:20,1323882758406512640,1117898546055761920,BarnettforAZ,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 21:29:18,1324101441045196811,1117898546055761920,BarnettforAZ,2020-11-14 00:00:00,False,False,,,,,
2020-11-04 16:40:46,1324028829145288705,1117898546055761920,BarnettforAZ,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 20:14:19,1324082569776750592,1117898546055761920,BarnettforAZ,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 17:48:27,1324045860049616896,1117898546055761920,BarnettforAZ,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 19:52:02,1324076962411806720,1117898546055761920,BarnettforAZ,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 20:54:17,1324092625444507649,1117898546055761920,BarnettforAZ,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 17:33:53,1324042193405792257,1117898546055761920,BarnettforAZ,2020-11-13 00:00:00,False,False,,,,,
2020-11-04 17:52:08,1324046785891852288,1117898546055761920,BarnettforAZ,2020-11-15 00:00:00,False,False,,,,,
2020-11-04 16:37:41,1324028052796366849,1117898546055761920,BarnettforAZ,2020-11-14 00:00:00,False,False,,,,,
